price;area;lat;lon
14289840;89,19;51,72168;39,18229
3565860;20,6;51,569384;39,118105
11016194;72,19;51,68598;39,176204
8330949;44,29;51,72542;39,18063
7169950;74,3;51,647951;39,315411
7818300;49,63;51,68604;39,17548
4629890;21,39;51,6766;39,17552
5473443;46,9;51,73916;39,31545
3881550;33,9;51,60978;39,381
4704955;24,19;51,692872;39,130697
22529370;107,02;51,699254;39,264036
5251197;58,81;51,0902207;40,031849
12715260;80,4;51,664464;39,252986
7431424;41,47;51,728933;39,197652
4916375;40,7;51,74031;39,31684
7164570;43,81;51,65531;39,23815
5876500;40,25;51,69545;39,20925
17138270;60,04;51,65898;39,18725
14337813;50,61;51,65898;39,18725
6633969,3;39,86;51,6401;39,18583
7012730;38,29;51,66339;39,16472
4823520;46,38;51,66113;39,279135
6982500;39,9;51,677954;39,275797
5105604;39,9;51,56919;39,12012
6551438,4;39,86;51,6401;39,18583
10344474;62,58;51,72542;39,18063
4019778;25,62;51,73024;39,19846
27459432;98,27;51,65898;39,18725
18112500;103,5;51,67768;39,2764
4886300;37,29;51,714458;39,277214
12479430;82,69;51,71991;39,18952
8469230,17;59,5;51,614616;39,240535
8861910;49,79;51,72168;39,18229
5183045;21,7;51,72168;39,18229
4455000;27,5;51,71788;39,19044
8341529;50,4;51,70412;39,27386
6774825;43,84;51,68604;39,17548
8842650;52,95;51,68598;39,176204
5188833;41,9;51,63587;39,25059
4193640;36,13;51,718755;39,150166
13417600;83,86;51,64669;39,17997
5505921;33,43;51,651;39,17766
10751112;66,12;51,728933;39,197652
4896000;42,13;51,718755;39,150166
4564350;48,29;51,647951;39,315411
4915515;28,82;51,73024;39,19846
9637760;70,4;51,76077;39,17925
6100000;55;51,685245;39,075692
8439666;53,18;51,66149;39,25248
5019712;42,45;51,674317;39,403699
7895000;60,04;51,69572;39,21061
6250000;39,11;51,69572;39,21061
9758320;57,2;51,72535;39,18228
5109400;43,29;51,739372;39,315543
17933376;62,88;51,65898;39,18725
6750000;60,5;51,68481;39,07371
4511400;41,2;51,72046049;39,13798552
13194656;59,29;51,64086;39,15054
3914094;25,1;51,65531;39,23815
10816066;52,65;51,699254;39,264036
6111500;35,95;51,69545;39,20925
4092522;42,5;51,0902207;40,031849
4606500;41,5;51,72046049;39,13798552
6099600;55,25;51,60916;39,37138
8897230;77,3;51,67058;39,31567
4988850;39,5;51,56919;39,12012
5336216;47,09;51,739378;39,314012
7106400;65,8;51,72046049;39,13798552
6038119;34,9;51,646044;39,128907
5533200;52,2;51,54828;39,09313
12848000;80;51,66339;39,16472
7212228;43,86;51,68598;39,176204
6853642;40,27;51,65185;39,18399
7031600;72,33;51,0902207;40,031849
6275000;36,5;51,63666;39,23633
4948273;42,4;51,73916;39,31545
6572814;38,45;51,692872;39,130697
12582500;71,9;51,677954;39,275797
13434386;84,06;51,728933;39,197652
4488795;20,7;51,6766;39,17552
5356000;41,52;51,718755;39,150166
8700000;77,8;51,68481;39,07371
9604250;90,19;51,74031;39,31684
9750000;56,63;51,63666;39,23633
5697530;76,4;51,610856;39,368789
4751500;44,2;51,72046049;39,13798552
5171705;46,54;51,67446;39,40254
4831200;40,36;51,618781;39,248545
6641250;40,25;51,69545;39,20925
8346750;46,5;51,66339;39,16472
5567306;46,9;51,739372;39,315543
6452157,8;43,97;51,65531;39,23815
11026429,5;71,66;51,6401;39,18583
4742682;41,2;51,74031;39,31684
8627916;48,11;51,728933;39,197652
7963125;68,5;51,63587;39,25059
5694000;44,38;51,718755;39,150166
9459450;42,9;51,653929;39,19561
3219840;30,95;51,54828;39,09313
4231770;36,34;51,36854087;42,11685414
9604250;90,19;51,74031;39,31684
4501215;20,7;51,67652;39,17553
5509215;33,45;51,651;39,17766
4976280;41,4;51,67058;39,31567
8469230,17;59,5;51,614616;39,240535
4907520;42,13;51,718755;39,150166
6414720;41,11;51,71788;39,19044
7785080;40,4;51,664464;39,252986
4856040;36,9;51,56919;39,12012
9401616;62,18;51,66149;39,25248
4501215;20,7;51,67652;39,17553
3694080;35,52;51,54828;39,09313
5151650;41;51,568683;39,121258
6805200;64,19;51,72046049;39,13798552
15435000;88,19;51,67732;39,2766
4565477;40,5;51,60916;39,37138
4795353;58,02;51,61088;39,36799
7821840;70,84;51,60978;39,381
29600000;135,57;51,67064;39,22223
11313381;47,02;51,699254;39,264036
11018016;64,31;51,727726;39,195767
3428768;20,54;51,669291;39,314332
5505921;33,43;51,651;39,17766
6774840;36,9;51,67652;39,17553
4896000;42,13;51,718755;39,150166
4156689;40,95;51,0902207;40,031849
3548550;20,5;51,569384;39,118105
3877725;22,35;51,65531;39,23815
4424625;34,5;51,63587;39,25059
8057868;45,4;51,72542;39,18063
4745800;38,9;51,618781;39,248545
3583170;20,7;51,56919;39,12012
12409321;69,05;51,723514;39,180801
6112848;55,36;51,60915;39,37122
3179665;27,77;51,60978;39,381
9400000;90,69;51,646044;39,128907
4414500;40,5;51,72046049;39,13798552
4536090;43,27;51,36846557;42,11676512
6099600;55,25;51,60915;39,37122
4203277;41,81;49,93932323;40,53511803
4964102;40,84;51,67446;39,40254
10453300;61,49;51,6847;39,22139
9614898;90,3;51,74031;39,31684
3179665;27,77;51,60978;39,381
6540267,5;39,65;51,73024;39,19846
5180620;43,09;51,67058;39,31567
7244580;44,04;51,65531;39,23815
11451289;46,24;51,699254;39,264036
5822480;39,88;51,69545;39,20925
2828390,4;14,88;51,73024;39,19846
7171884;48,59;51,68604;39,17548
11889610;48,84;51,65898;39,18725
8141473;44,65;51,72542;39,18063
3881550;33,9;51,60978;39,381
6888672;45,56;51,71033;39,23067
14383448;85,2;51,68598;39,176204
12182380;80,19;51,71991;39,18952
9117500;52,09;51,67768;39,2764
2874875;21,1;51,739378;39,314012
9614241;70,98;51,64088;39,16197
6077940;34,9;51,646044;39,128907
3814193;38,11;51,0902207;40,031849
6685800;40,52;51,69545;39,20925
4186712;40,95;51,0902207;40,031849
4889574;59,15;51,61088;39,36799
4563880,8;28,51;51,71788;39,19044
8943174;48,41;51,728933;39,197652
10992196,8;80,73;51,71788;39,19044
15689897;65,41;51,65898;39,18725
5315760;42,79;51,569384;39,118105
5310900;56,2;51,648217;39,315008
18524112;65,41;51,65898;39,18725
12102180;80,19;51,71991;39,18952
10729778;43,77;51,65898;39,18725
16924089;92,33;51,727726;39,195767
4056611;40,95;51,0902207;40,031849
8241282;71,69;51,739372;39,315543
4478445;20,7;51,67652;39,17553
4595400;41,4;51,72046049;39,13798552
11150000;67,19;51,63666;39,23633
8200000;73,9;51,685245;39,075692
12644811,2;106,95;51,65531;39,23815
11678212;77,8;51,70412;39,27386
2874875;21,1;51,739378;39,314012
9165187,2;64,48;51,65531;39,23815
4933500;42,9;51,91133;39,33017
6312400;78,15;51,00177002;39,49718094
10340000;70,19;51,63858;39,15943
9236555;55,81;51,65185;39,18399
16687324;61,29;51,698978;39,263224
6120950;39,49;51,62798;39,32773
4282600;38;51,60915;39,37122
4405443;39,09;51,60916;39,37138
13925900;88,69;51,71779;39,18906
13166509;62,74;51,699254;39,264036
8140000;62,18;51,69572;39,21061
7928380;44,91;51,783418;39,190156
13609740;65,4;51,653929;39,19561
5223720;43,09;51,67058;39,31567
9160996;56,83;51,68604;39,17548
4488795;20,7;51,6766;39,17552
11234680;59,16;51,64058;39,15117
7087500;40,5;51,67768;39,2764
4623458;36,29;51,63587;39,25059
4763000;43,29;51,72046049;39,13798552
4193640;36,13;51,718755;39,150166
22529370;107,02;51,699254;39,264036
4569559;41,5;51,36854087;42,11685414
6592209,5;38,63;51,6401;39,18583
5314800;64,01;51,00177002;39,49718094
5720000;44,38;51,718755;39,150166
14245240;89,19;51,72168;39,18229
4919040;42,13;51,718755;39,150166
13787703;56,38;51,698978;39,263224
10640938;44,95;51,699254;39,264036
4405443;39,09;51,60915;39,37122
13663250;66,65;51,64722698;39,1836482
10150080;58,2;51,66339;39,16472
7698757;66,33;51,674317;39,403699
4814475;27,9;51,71033;39,23067
8700000;77,8;51,68481;39,07371
11615341;77,4;51,70412;39,27386
16587732;76,36;51,699254;39,264036
19317765;93,3;51,653929;39,19561
8279125;61,9;51,64088;39,16197
4823616;35,88;51,61492;39,24134
14245240;89,19;51,72168;39,18229
5017000;47,29;51,81536;39,14698
9489812,5;69,65;51,64088;39,16197
4148335;36,22;51,60978;39,381
5310900;56,2;51,648217;39,315008
5684800;60,79;51,647951;39,315411
4523500;41,5;51,72046049;39,13798552
8841574;57,18;51,68598;39,176204
6962800;67,59;51,72046049;39,13798552
34821921;138,25;51,67366;39,19767
4629400;39,5;51,67058;39,31567
12399487;48,47;51,65898;39,18725
10775800;71,59;51,65531;39,23815
6176975;37,54;51,65531;39,23815
2871375;20,89;51,73916;39,31545
6632160;40,43;51,71788;39,19044
9633894;89,3;51,739372;39,315543
9872961,6;72,51;51,71788;39,19044
12964836;89,66;51,68604;39,17548
11615341;77,4;51,70412;39,27386
10205307;70,43;51,651;39,17766
22527016;87,72;51,67366;39,19767
4591190;38,41;51,63616;39,27488
6048150;66,09;51,647951;39,315411
10632600;71,59;51,65531;39,23815
12667038;43,77;51,65898;39,18725
4311061;42,29;49,93932323;40,53511803
4282600;38;51,60916;39,37138
3223200;31,6;51,647951;39,315411
3574890;20,7;51,56919;39,12012
8956850;78,5;51,67058;39,31567
7857500;44,9;51,677954;39,275797
5453217;33,11;51,651;39,17766
6084750;66,5;51,647951;39,315411
4488795;20,7;51,6766;39,17552
6606351;42,43;51,651;39,17766
5370579;61,68;51,0902207;40,031849
8745950;82,9;51,72046049;39,13798552
4967398;39,79;51,63587;39,25059
7223472;65,43;51,60978;39,381
4771000;36,7;51,569384;39,118105
10263624;67,19;51,70412;39,27386
5948409;64,47;51,0902207;40,031849
11800863;91,94;51,65531;39,23815
5237430;32,45;51,68604;39,17548
5305461;58,81;51,0902207;40,031849
4856040;36,9;51,56919;39,12012
4976280;41,4;51,67058;39,31567
10728300;65,01;51,727726;39,195767
5593212;33,95;51,651;39,17766
4159785;36,33;51,60978;39,381
9604250;90,19;51,74031;39,31684
13455633;67,76;51,64086;39,15054
5632740;30,78;51,651;39,17766
26239500;116,62;51,6733;39,20121
6131822,5;77,3;51,610856;39,368789
4747900;39,5;51,67058;39,31567
8015400;87,59;51,647951;39,315411
16113222;96,66;51,728933;39,197652
7018000;63,79;51,72046049;39,13798552
5310900;56,2;51,647951;39,315411
6112248;63,75;51,36846557;42,11676512
4501215;20,7;51,6766;39,17552
3371183;20,45;51,669291;39,314332
4333688;36,25;51,669291;39,314332
10994920;80,75;51,71788;39,19044
8918737;42,2;51,64109;39,14988
5571665;59,59;51,66113;39,279135
5248700;35,95;51,69545;39,20925
15674470;61,81;51,698978;39,263224
8465000;62,08;51,69572;39,21061
4200000;37,79;51,685245;39,075692
7090992;64,23;51,60978;39,381
5048100;42,59;51,63616;39,27488
8771030;53,81;51,651;39,17766
11714994,8;91,94;51,65531;39,23815
3881550;33,9;51,60978;39,381
14181286;99,94;51,783418;39,190156
6377168;41,09;51,68604;39,17548
11131890;64,05;51,727726;39,195767
3560960;34,24;51,54828;39,09313
7171884;48,59;51,68604;39,17548
4919040;42,13;51,718755;39,150166
17519160;80,4;51,653929;39,19561
13628843,2;106,95;51,65531;39,23815
4019778;25,62;51,73024;39,19846
3966172;30,29;51,63587;39,25059
4988850;39,5;51,56919;39,12012
5619350;60,09;51,647951;39,315411
6954200;63,79;51,72046049;39,13798552
17496912;60,88;51,65898;39,18725
7859850;85,9;51,648217;39,315008
10682179;61,59;51,71779;39,18906
3294230;20,2;51,61492;39,24134
5630910;30,77;51,651;39,17766
7031040;38,4;51,66339;39,16472
4708148;40,9;51,74031;39,31684
4501215;20,7;51,67652;39,17553
13038060,6;101,58;51,65531;39,23815
7039650;66,09;51,72046049;39,13798552
8140000;62,18;51,69572;39,21061
3736700;23,64;51,66149;39,25248
5018768;28,95;51,68604;39,17548
14287203;50,61;51,65898;39,18725
10261785;57,29;51,723514;39,180801
8655190;50,02;51,651;39,17766
7893600;65,77;51,574009;39,130905
11678212;77,8;51,70412;39,27386
7211160;66,76;51,54828;39,09313
12577320;82,8;51,71991;39,18952
9000000;85,9;51,646044;39,128907
2871375;20,89;51,73916;39,31545
10364841;33,2;51,65898;39,18725
4538400;38,06;51,618781;39,248545
4479470;20,6;51,67652;39,17553
5300000;41,5;51,646044;39,128907
6329400;38,36;51,69545;39,20925
7704300;84,19;51,647951;39,315411
10775800;71,59;51,65531;39,23815
9590741;88,9;51,739372;39,315543
10300000;65,33;51,63666;39,23633
11878449;83,7;51,68604;39,17548
10078777;66,33;51,78249;39,1896
5636400;30,79;51,651;39,17766
2346300;16,71;51,618781;39,248545
6176975;37,54;51,65531;39,23815
7090992;64,23;51,60978;39,381
5366930,4;36;51,71788;39,19044
6347972,4;43,25;51,65531;39,23815
3371183;20,45;51,669291;39,314332
4271220;39,7;51,618781;39,248545
5236000;30,79;51,69545;39,20925
10483020;64,7;51,727726;39,195767
15040715;86,69;51,727726;39,195767
12117270;80,3;51,71991;39,18952
8576594;55,9;51,68598;39,176204
7041650;38,5;51,66339;39,16472
8264271;71,9;51,739372;39,315543
4094640;37,59;51,637237;39,27248
8908746;50,81;51,727726;39,195767
2594338;19,6;49,93932323;40,53511803
11615400;107,55;51,67813873;39,16810989
7535800;93,65;51,00177002;39,49718094
4696250;42,5;51,72046049;39,13798552
3966172;30,29;51,63587;39,25059
3915940;23,23;51,65531;39,23815
7041650;38,5;51,66339;39,16472
4488795;20,7;51,6766;39,17552
7132720;43,36;51,65531;39,23815
10762146;64,29;51,728933;39,197652
4850000;43;51,68464;39,07713
9270910;59,61;51,67457;39,16875
3548550;20,5;51,569384;39,118105
6606351;42,43;51,651;39,17766
9200000;90,69;51,646044;39,128907
7030100;38,5;51,66339;39,16472
22167000;98,51;51,6733;39,20121
11128016;71,83;51,66149;39,25248
6965000;39,79;51,677954;39,275797
8399678,12;58,56;51,614616;39,240535
3021546;26,4;51,0902207;40,031849
6500438;41,09;51,68604;39,17548
5443530;43,09;51,56919;39,12012
23615658;86,22;51,65898;39,18725
5641890;30,82;51,651;39,17766
5656530;30,9;51,651;39,17766
5172255;42,56;51,63616;39,27488
4520000;40,4;51,68481;39,07371
7503000;93,54;51,00177002;39,49718094
4501215;20,7;51,67652;39,17553
9129834;61,11;51,66149;39,25248
3354698;20,35;51,669291;39,314332
7049350;38,5;51,66339;39,16472
7158500;69,5;51,72046049;39,13798552
3033844;36,29;51,61088;39,36799
12582500;71,9;51,677954;39,275797
3865650;41,13;51,0902207;40,031849
6545880;38,27;51,731404;39,194879
5183045;21,7;51,72168;39,18229
3630640;34,9;51,54828;39,09313
6764242;39,86;51,692872;39,130697
13471560;82,8;51,66339;39,16472
6387771,6;43,25;51,65531;39,23815
6099600;55,25;51,60916;39,37138
10208280;58,2;51,66339;39,16472
4784850;44,09;51,72046049;39,13798552
5054420;39,5;51,56919;39,12012
8880000;62,09;51,63191986;39,17570877
8026304;70,16;51,674317;39,403699
3557620;20,6;51,569384;39,118105
18190693;64,2;51,65898;39,18725
4501215;20,7;51,6766;39,17552
5089755;42,45;51,674317;39,403699
4501215;20,7;51,6766;39,17552
4480000;39,79;51,68481;39,07371
8770528;58,15;51,71033;39,23067
5180620;43,09;51,67058;39,31567
8058114,5;67,62;51,574009;39,130905
7533285;29,03;51,686039;39,228412
7284120;40,4;51,72535;39,18228
6258889;44,16;51,64088;39,16197
6000000;54;51,685245;39,075692
2828390,4;14,88;51,73024;39,19846
11443779,3;86,61;51,64088;39,16197
5205400;30,62;51,69545;39,20925
